benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,56,50.34414908151881,1707994642.055,1707994647.14
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,154,48.68771270571027,1707994642.043,1707994647.301
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,34,15.305512529533628,1707994642.058,1707994658.784
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,87,22.965820738057694,1707994642.058,1707994653.205
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,139,19.31200959487295,1707994642.059,1707994655.315
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,65,45.237675141178435,1707994642.065,1707994647.724
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,26,17.666137679383823,1707994642.058,1707994656.549
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,114,21.004266554084897,1707994642.048,1707994654.236
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,159,16.43870806861262,1707994642.05,1707994657.623
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,153,35.006153598880054,1707994642.055,1707994649.368
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,176,23.378995331981976,1707994642.059,1707994653.009
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,180,18.413291941138272,1707994642.063,1707994655.966
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,23,23.509964315817278,1707994642.046,1707994652.935
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,155,14.251517149427462,1707994642.048,1707994660.011
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,97,13.700096249092422,1707994642.046,1707994660.732
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,93,14.155377354714693,1707994642.052,1707994660.137
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,35,11.290962770770259,1707994642.046,1707994664.719
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,54,12.803200873478874,1707994642.055,1707994662.05
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,179,46.83497918919016,1707994642.049,1707994647.515
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,76,11.475703738261801,1707994642.059,1707994664.367
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,43,18.92231529908553,1707994642.045,1707994655.574
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,99,14.36024016362199,1707994642.058,1707994659.885
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,188,46.192709751883356,1707994642.046,1707994647.588
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,60,12.64572221550265,1707994642.062,1707994662.306
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,12,20.028164504864378,1707994642.05,1707994654.832
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,169,43.92587636523584,1707994642.048,1707994647.876
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,36,32.97694185528904,1707994642.049,1707994649.812
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,150,11.564871745053507,1707994642.045,1707994664.181
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,116,12.678916358450047,1707994642.054,1707994662.245
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,130,15.991004996782191,1707994642.056,1707994658.065
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,134,28.542758827043308,1707994642.058,1707994651.027
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,94,24.65568685939359,1707994642.064,1707994652.447
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,160,12.032336892489267,1707994642.05,1707994663.326
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,166,16.278773931780236,1707994642.062,1707994657.788
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,68,24.05336812665992,1707994642.064,1707994652.707
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,181,13.938800004211204,1707994642.066,1707994660.432
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,95,33.11772307481624,1707994642.055,1707994649.785
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,3,16.610433492222846,1707994642.042,1707994657.454
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,39,39.62234969204851,1707994642.055,1707994648.516
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,57,43.38247737791119,1707994642.056,1707994647.957
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,28,11.032105072675026,1707994642.06,1707994665.265
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,41,14.794267102409776,1707994642.063,1707994659.367
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,136,13.016728493415583,1707994642.064,1707994661.731
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,123,13.77603189807863,1707994642.055,1707994660.638
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,61,15.170370370370371,1707994642.064,1707994658.939
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,92,29.22708130250639,1707994642.038,1707994650.797
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,167,46.402030425702705,1707994642.045,1707994647.562
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,81,11.326932401249364,1707994642.06,1707994664.661
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,142,24.397217121457736,1707994642.046,1707994652.539
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,146,18.834608582718023,1707994642.061,1707994655.653
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,63,16.313005717472876,1707994642.049,1707994657.742
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,40,11.26017159363268,1707994642.051,1707994664.786
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,138,28.95272560270394,1707994642.059,1707994650.901
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,172,29.432053500493502,1707994642.06,1707994650.758
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,157,24.613017924877678,1707994642.055,1707994652.456
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,38,13.566507766431563,1707994642.051,1707994660.921
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,79,11.076017751430276,1707994642.057,1707994665.17
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,149,22.295767069411056,1707994642.066,1707994653.548
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,174,12.705345222921254,1707994642.04,1707994662.189
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,59,31.88839017063292,1707994642.047,1707994650.075
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,183,12.853341330975635,1707994642.059,1707994661.976
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,70,14.898446269272302,1707994642.039,1707994659.222
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,48,11.62949165797079,1707994642.038,1707994664.051
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,17,20.144790392774528,1707994642.041,1707994654.749
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,19,15.322001487162291,1707994642.045,1707994658.753
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,156,31.48831443990755,1707994642.041,1707994650.171
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,6,15.546243995955036,1707994642.044,1707994658.511
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,118,15.91940790827054,1707994642.047,1707994658.128
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,168,51.990251565977665,1707994642.049,1707994646.973
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,178,36.623748161763764,1707994642.052,1707994649.042
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,163,34.50599742100452,1707994642.041,1707994649.46
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,161,40.15686274509804,1707994642.047,1707994648.422
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,29,30.695443083482864,1707994642.041,1707994650.381
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,22,20.272410482631287,1707994642.044,1707994654.672
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,137,18.77521086755074,1707994642.044,1707994655.679
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,177,35.70432319051274,1707994642.054,1707994649.224
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,53,13.730222593825863,1707994642.054,1707994660.699
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,84,32.072162871135625,1707994642.049,1707994650.031
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,184,12.254080685590079,1707994642.05,1707994662.941
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,10,40.88150695769521,1707994642.059,1707994648.321
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,25,21.419009117874808,1707994642.053,1707994654.005
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,89,15.41982893804427,1707994642.061,1707994658.663
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,75,15.461738310631633,1707994642.065,1707994658.622
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,82,13.428451440323846,1707994642.066,1707994661.13
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,21,23.905126814351718,1707994642.038,1707994652.747
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,170,27.786823508294912,1707994642.045,1707994651.258
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,185,25.376685621511257,1707994642.055,1707994652.143
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,119,22.861224825501257,1707994642.054,1707994653.252
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,113,23.02572398788547,1707994642.055,1707994653.173
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,144,14.909726200493777,1707994642.044,1707994659.214
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,11,25.77267732643119,1707994642.039,1707994651.972
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,55,17.16047729552079,1707994642.049,1707994656.967
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,103,12.591608817629254,1707994642.063,1707994662.394
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,2,27.57135209553629,1707994642.065,1707994651.35
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,141,13.69276843399241,1707994642.066,1707994660.762
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,189,11.076497063290086,1707994642.05,1707994665.162
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,175,15.341283600649467,1707994642.054,1707994658.741
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,58,41.343669836468415,1707994642.039,1707994648.231
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,105,13.505671381187073,1707994642.053,1707994661.008
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,108,13.454564601210185,1707994642.038,1707994661.065
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,171,19.455844364526243,1707994642.059,1707994655.217
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,120,39.548895108717474,1707994642.06,1707994648.533
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,45,30.32097567557272,1707994642.064,1707994650.507
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,127,12.261710879525772,1707994642.039,1707994662.917
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,71,11.833225443985723,1707994642.046,1707994663.68
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,42,20.184498795951406,1707994642.047,1707994654.73
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,46,34.252073960926914,1707994642.052,1707994649.526
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,80,14.96026181458664,1707994642.061,1707994659.173
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,86,19.51070794872567,1707994642.039,1707994655.16
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,13,14.064388603895743,1707994642.049,1707994660.251
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,37,32.181018536168054,1707994642.051,1707994650.006
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,4,16.36933314144797,1707994642.063,1707994657.702
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,44,11.51648754741008,1707994642.061,1707994664.29
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,104,19.034872648596963,1707994642.065,1707994655.514
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,74,14.609370539983725,1707994642.067,1707994659.59
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,111,11.548698611207195,1707994642.048,1707994664.215
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,124,18.136733958698876,1707994642.043,1707994656.158
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,83,27.052731522818483,1707994642.056,1707994651.519
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,20,31.41489780549871,1707994642.065,1707994650.214
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,186,12.298232138146432,1707994642.043,1707994662.859
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,100,25.51579788644175,1707994642.047,1707994652.08
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,67,21.94787373512342,1707994642.056,1707994653.72
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,49,34.20173728629326,1707994642.051,1707994649.536
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,78,16.915554310512267,1707994642.062,1707994657.196
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,15,12.412121212121212,1707994642.063,1707994662.688
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,14,21.656374504302235,1707994642.061,1707994653.882
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,91,14.44124781562275,1707994642.059,1707994659.786
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,135,20.710298417275602,1707994642.066,1707994654.427
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,30,26.5505083036157,1707994642.062,1707994651.704
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,187,13.77529049053442,1707994642.063,1707994660.647
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,85,30.342538686784142,1707994642.056,1707994650.493
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,133,29.691486966243584,1707994642.039,1707994650.661
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,32,12.582325791407367,1707994642.066,1707994662.412
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,51,13.29524790851621,1707994642.043,1707994661.298
Pair,DragonflyStream,pairs-192-run-3,384,2,192,true,1048576,268435456,0,18,19.39540891685855,1707994642.055,1707994655.254
Pair,DragonflyStream,pairs-192-run-4,384,2,192,true,1048576,268435456,0,162,16.007003033296133,1707994674.952,1707994690.945
Pair,DragonflyStream,pairs-192-run-4,384,2,192,true,1048576,268435456,0,11,47.13680726748646,1707994674.971,1707994680.402
Pair,DragonflyStream,pairs-192-run-4,384,2,192,true,1048576,268435456,0,106,27.35919669168673,1707994674.956,1707994684.313
Pair,DragonflyStream,pairs-192-run-4,384,2,192,true,1048576,268435456,0,19,30.83965831897178,1707994674.946,1707994683.247
Pair,DragonflyStream,pairs-192-run-4,384,2,192,true,1048576,268435456,0,179,19.65903879778153,1707994674.95,1707994687.972
Pair,DragonflyStream,pairs-192-run-4,384,2,192,true,1048576,268435456,0,95,19.753086361611075,1707994674.958,1707994687.918
Pair,DragonflyStream,pairs-192-run-4,384,2,192,true,1048576,268435456,0,12,19.501790418751444,1707994674.95,1707994688.077
Pair,DragonflyStream,pairs-192-run-4,384,2,192,true,1048576,268435456,0,15,19.248120369761047,1707994674.961,1707994688.261
Pair,DragonflyStream,pairs-192-run-4,384,2,192,true,1048576,268435456,0,125,15.624046392981539,1707994674.963,1707994691.348
Pair,DragonflyStream,pairs-192-run-4,384,2,192,true,1048576,268435456,0,129,21.331555832521882,1707994674.966,1707994686.967
Pair,DragonflyStream,pairs-192-run-4,384,2,192,true,1048576,268435456,0,132,12.20151568808118,1707994674.95,1707994695.931
Pair,DragonflyStream,pairs-192-run-4,384,2,192,true,1048576,268435456,0,27,13.77454933949651,1707994674.967,1707994693.552
