benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Gather,DragonflyList,gather-bs-192-g-6-run-10,192,32,6,true,1048576,268435456,22,132,92.45214700705044,1709032884.165,1709032886.934
Gather,DragonflyList,gather-bs-192-g-6-run-10,192,32,6,true,1048576,268435456,22,134,52.7182872354737,1709032884.167,1709032889.023
Gather,DragonflyList,gather-bs-192-g-6-run-10,192,32,6,true,1048576,268435456,22,136,40.39129025114414,1709032884.168,1709032890.506
Gather,DragonflyList,gather-bs-192-g-6-run-10,192,32,6,true,1048576,268435456,23,139,22.479803279130582,1709032884.171,1709032895.559
Gather,DragonflyList,gather-bs-192-g-6-run-10,192,32,6,true,1048576,268435456,23,141,37.415960203820354,1709032884.167,1709032891.009
Gather,DragonflyList,gather-bs-192-g-6-run-10,192,32,6,true,1048576,268435456,23,143,21.643557534143966,1709032884.172,1709032896.0
Gather,DragonflyList,gather-bs-192-g-6-run-10,192,32,6,true,1048576,268435456,23,142,103.93828414712023,1709032884.165,1709032886.628
Gather,DragonflyList,gather-bs-192-g-6-run-10,192,32,6,true,1048576,268435456,23,140,51.48833341005693,1709032884.166,1709032889.138
Gather,DragonflyList,gather-bs-192-g-6-run-10,192,32,6,true,1048576,268435456,23,138,23.657702398445497,1709032884.168,1709032894.989
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,24,145,24.242424373784342,1709032476.119,1709032486.679
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,24,144,34.95357784454627,1709032476.114,1709032483.438
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,24,147,26.10114169146993,1709032476.115,1709032485.923
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,24,148,49.31612420583786,1709032476.113,1709032481.304
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,24,149,26.106465444562758,1709032476.117,1709032485.923
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,24,146,108.06246465613431,1709032476.11,1709032478.479
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,25,151,31.01902330657882,1709032476.111,1709032484.364
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,25,150,24.982921881932523,1709032476.116,1709032486.363
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,25,152,34.17890516342384,1709032476.111,1709032483.601
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,25,154,28.228029533408083,1709032476.111,1709032485.18
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,25,155,106.71112217127656,1709032476.103,1709032478.502
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,25,153,60.29204222086636,1709032476.104,1709032480.35
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,26,159,30.328160225420092,1709032476.117,1709032484.558
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,26,157,26.82875691846762,1709032476.118,1709032485.66
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,26,158,23.976772934245442,1709032476.114,1709032486.791
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,26,156,128.2565097169305,1709032476.108,1709032478.104
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,26,160,33.04504978615112,1709032476.116,1709032483.863
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,26,161,50.235479239360515,1709032476.115,1709032481.211
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,27,163,47.171551333560345,1709032476.114,1709032481.541
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,27,162,27.45602710218816,1709032476.116,1709032485.44
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,27,165,27.36504537445785,1709032476.116,1709032485.471
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,27,166,36.60280262166353,1709032476.115,1709032483.109
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,27,164,82.42111550258764,1709032476.113,1709032479.219
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,27,167,142.9369155849083,1709032476.111,1709032477.902
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,28,168,100.54988201745194,1709032476.109,1709032478.655
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,28,169,37.33411051460687,1709032476.112,1709032482.969
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,28,172,30.235030089680528,1709032476.112,1709032484.579
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,28,170,92.11946598014013,1709032476.11,1709032478.889
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,28,171,24.272305078851513,1709032476.118,1709032486.665
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,28,173,28.780213664861048,1709032476.114,1709032485.009
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,29,176,25.879498689505233,1709032476.116,1709032486.008
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,29,178,32.1891107493712,1709032476.113,1709032484.066
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,29,177,52.469768948987465,1709032476.106,1709032480.985
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,29,174,33.71082494462435,1709032476.111,1709032483.705
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,29,175,154.4028957647772,1709032476.099,1709032477.757
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,29,179,79.95003365931355,1709032476.102,1709032479.304
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,30,185,23.31724231938305,1709032476.117,1709032487.096
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,30,183,40.992794986589765,1709032476.115,1709032482.36
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,30,182,40.999359660538374,1709032476.116,1709032482.36
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,30,184,29.193750534939618,1709032476.116,1709032484.885
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,30,180,71.42857397545366,1709032476.111,1709032479.695
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,30,181,54.630813926717785,1709032476.113,1709032480.799
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,31,190,143.41736005063822,1709032476.113,1709032477.898
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,31,191,27.00422003409738,1709032476.117,1709032485.597
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,31,187,25.068547069879525,1709032476.118,1709032486.33
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,31,188,27.08994695325404,1709032476.115,1709032485.565
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,31,189,64.48362673932208,1709032476.114,1709032480.084
Gather,DragonflyList,gather-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,31,186,35.65459576877423,1709032476.115,1709032483.295
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,24,144,26.11179073483139,1709032521.241,1709032531.045
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,24,149,50.00976794266329,1709032521.232,1709032526.351
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,24,145,22.773774702734492,1709032521.246,1709032532.487
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,24,148,51.4366084183459,1709032521.234,1709032526.211
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,24,147,28.507795039672267,1709032521.236,1709032530.216
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,24,146,34.24749207573182,1709032521.23,1709032528.705
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,25,154,37.53115455588693,1709032521.242,1709032528.063
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,25,151,23.293903528466974,1709032521.246,1709032532.236
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,25,155,49.75704585987179,1709032521.241,1709032526.386
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,25,153,32.62393319685715,1709032521.243,1709032529.09
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,25,150,24.146387478405543,1709032521.246,1709032531.848
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,25,152,156.28815519622955,1709032521.24,1709032522.878
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,26,157,35.57037641380693,1709032521.231,1709032528.428
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,26,161,23.809524130523886,1709032521.236,1709032531.988
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,26,156,22.684980368759707,1709032521.239,1709032532.524
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,26,159,22.00446953885023,1709032521.241,1709032532.875
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,26,158,22.156828994076637,1709032521.236,1709032532.79
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,26,160,62.83750428307787,1709032521.225,1709032525.299
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,27,167,53.4558359082772,1709032521.244,1709032526.033
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,27,165,31.663574371321026,1709032521.245,1709032529.33
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,27,162,24.624855365857044,1709032521.248,1709032531.644
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,27,166,28.434966056138027,1709032521.248,1709032530.251
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,27,163,148.57805724425768,1709032521.235,1709032522.958
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,27,164,22.493630122048067,1709032521.255,1709032532.636
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,28,170,25.144877727519905,1709032521.228,1709032531.409
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,28,172,39.19167138065307,1709032521.228,1709032527.76
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,28,168,111.30433859581835,1709032521.225,1709032523.525
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,28,171,24.404194448738178,1709032521.239,1709032531.729
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,28,169,63.53933909471123,1709032521.226,1709032525.255
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,28,173,24.125907480872307,1709032521.242,1709032531.853
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,29,179,38.911688729052486,1709032521.239,1709032527.818
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,29,175,22.85306215167172,1709032521.249,1709032532.451
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,29,174,24.18973838590283,1709032521.243,1709032531.826
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,29,176,28.81909298303221,1709032521.242,1709032530.125
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,29,177,92.85455307714766,1709032521.226,1709032523.983
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,29,178,57.55395742684602,1709032521.231,1709032525.679
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,30,181,28.933092062067942,1709032521.245,1709032530.093
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,30,182,23.4432237912751,1709032521.246,1709032532.166
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,30,183,92.6864562713407,1709032521.237,1709032523.999
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,30,185,54.08831562085976,1709032521.238,1709032525.971
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,30,184,35.64466642844727,1709032521.241,1709032528.423
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,30,180,34.82045702753193,1709032521.24,1709032528.592
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,31,189,29.054591280033137,1709032521.232,1709032530.043
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,31,187,39.76390205669911,1709032521.228,1709032527.666
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,31,190,84.51634080302115,1709032521.227,1709032524.256
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,31,191,42.60276207663096,1709032521.228,1709032527.237
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,31,188,28.514145168497244,1709032521.238,1709032530.216
Gather,DragonflyList,gather-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,31,186,24.20346056106517,1709032521.246,1709032531.823
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,24,146,23.76973077561482,1709032566.842,1709032577.612
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,24,148,37.53115455588693,1709032566.828,1709032573.649
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,24,145,25.26897630437978,1709032566.84,1709032576.971
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,24,149,79.06115090644714,1709032566.825,1709032570.063
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,24,144,22.840827606862916,1709032566.843,1709032578.051
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,24,147,30.13537330946285,1709032566.839,1709032575.334
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,25,154,78.07258206008919,1709032566.83,1709032570.109
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,25,153,29.73632256524545,1709032566.831,1709032575.44
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,25,152,22.97406417552811,1709032566.843,1709032577.986
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,25,150,31.098154022690892,1709032566.831,1709032575.063
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,25,155,23.97901809332582,1709032566.837,1709032577.513
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,25,151,25.981934632366556,1709032566.831,1709032576.684
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,26,160,27.87760037031601,1709032566.844,1709032576.027
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,26,157,42.873890785603,1709032566.842,1709032572.813
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,26,156,23.304506367295403,1709032566.845,1709032577.83
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,26,161,84.51634080302115,1709032566.828,1709032569.857
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,26,158,123.43297259784386,1709032566.826,1709032568.9
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,26,159,32.9472330281105,1709032566.829,1709032574.599
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,27,163,26.11978401577703,1709032566.842,1709032576.643
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,27,167,89.19860241859439,1709032566.839,1709032569.709
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,27,164,48.19277075555574,1709032566.84,1709032572.152
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,27,162,83.38762396310243,1709032566.838,1709032569.908
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,27,165,30.585424551998095,1709032566.841,1709032575.211
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,27,166,51.84284923419743,1709032566.84,1709032571.778
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,28,168,24.80379841619929,1709032566.845,1709032577.166
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,28,173,35.575320310364276,1709032566.841,1709032574.037
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,28,172,22.846942998299664,1709032566.846,1709032578.051
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,28,169,51.41594849392382,1709032566.838,1709032571.817
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,28,170,52.223582739661985,1709032566.836,1709032571.738
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,28,171,26.22682124280491,1709032566.841,1709032576.602
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,29,177,70.36833402822934,1709032566.842,1709032570.48
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,29,174,37.61939845081525,1709032566.844,1709032573.649
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,29,178,35.82423779454337,1709032566.844,1709032573.99
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,29,176,55.351351351351354,1709032566.843,1709032571.468
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,29,179,28.900428860060163,1709032566.847,1709032575.705
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,29,175,23.4025045218669,1709032566.853,1709032577.792
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,30,185,30.902945735827263,1709032566.838,1709032575.122
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,30,180,25.60256068091527,1709032566.841,1709032576.84
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,30,184,141.59291348280735,1709032566.827,1709032568.635
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,30,182,56.901535772883484,1709032566.831,1709032571.33
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,30,181,35.76917789694154,1709032566.828,1709032573.985
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,30,183,27.83516355949994,1709032566.829,1709032576.026
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,31,190,137.41278128402553,1709032566.839,1709032568.702
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,31,187,26.817515178891608,1709032566.843,1709032576.389
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,31,188,48.882948359637375,1709032566.839,1709032572.076
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,31,189,23.83168899900662,1709032566.845,1709032577.587
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,31,186,32.27433213866547,1709032566.841,1709032574.773
Gather,DragonflyList,gather-bs-192-g-6-run-3,192,32,6,true,1048576,268435456,31,191,31.50381427175463,1709032566.843,1709032574.969
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,24,146,71.76899052027183,1709032612.221,1709032615.788
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,24,147,25.154760621844005,1709032612.23,1709032622.407
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,24,144,41.09808897693973,1709032612.222,1709032618.451
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,24,149,54.340904662629356,1709032612.219,1709032616.93
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,24,148,24.715195888207145,1709032612.233,1709032622.591
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,24,145,29.952029357145474,1709032612.225,1709032620.772
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,25,150,140.65932739243198,1709032612.215,1709032614.035
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,25,154,34.00637674696719,1709032612.23,1709032619.758
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,25,153,33.98380462754226,1709032612.215,1709032619.748
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,25,152,27.68764855874216,1709032612.23,1709032621.476
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,25,151,25.31144927071944,1709032612.23,1709032622.344
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,25,155,26.33473934320329,1709032612.23,1709032621.951
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,26,160,22.96582024685124,1709032612.241,1709032623.388
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,26,159,23.60317177166218,1709032612.237,1709032623.083
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,26,158,62.57638961292209,1709032612.229,1709032616.32
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,26,156,46.4188567779634,1709032612.231,1709032617.746
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,26,157,23.255813667392527,1709032612.241,1709032623.249
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,26,161,35.5160935022899,1709032612.233,1709032619.441
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,27,162,85.96372931470755,1709032612.215,1709032615.193
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,27,164,35.78917997606548,1709032612.23,1709032619.383
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,27,166,26.30497362427064,1709032612.232,1709032621.964
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,27,167,63.90414311494644,1709032612.227,1709032616.233
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,27,163,26.304972979840475,1709032612.231,1709032621.963
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,27,165,23.787400452986446,1709032612.233,1709032622.995
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,28,171,27.461917964673642,1709032612.233,1709032621.555
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,28,169,89.44793886221188,1709032612.228,1709032615.09
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,28,173,34.01541313067353,1709032612.231,1709032619.757
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,28,170,23.594469735003138,1709032612.234,1709032623.084
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,28,168,27.367971351231585,1709032612.233,1709032621.587
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,28,172,51.969142073560114,1709032612.231,1709032617.157
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,29,178,31.480570703481405,1709032612.22,1709032620.352
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,29,174,24.116815804993323,1709032612.23,1709032622.845
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,29,179,60.43437457980553,1709032612.219,1709032616.455
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,29,176,28.033288893106786,1709032612.225,1709032621.357
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,29,175,27.97508462022742,1709032612.225,1709032621.376
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,29,177,128.44958690657185,1709032612.219,1709032614.212
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,30,180,89.22969806351591,1709032612.221,1709032615.09
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,30,185,56.30085855858218,1709032612.221,1709032616.768
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,30,182,127.04715482016138,1709032612.22,1709032614.235
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,30,183,31.094376139261005,1709032612.223,1709032620.456
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,30,181,30.77292941746795,1709032612.224,1709032620.543
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,30,184,26.644462836466914,1709032612.226,1709032621.834
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,31,189,38.22036318858535,1709032612.212,1709032618.91
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,31,190,51.37467347827059,1709032612.217,1709032617.2
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,31,187,24.975609756097562,1709032612.23,1709032622.48
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,31,191,35.20351999193206,1709032612.224,1709032619.496
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,31,188,50.985860320234,1709032612.22,1709032617.241
Gather,DragonflyList,gather-bs-192-g-6-run-4,192,32,6,true,1048576,268435456,31,186,27.251436932575714,1709032612.225,1709032621.619
Gather,DragonflyList,gather-bs-192-g-6-run-5,192,32,6,true,1048576,268435456,24,148,22.549105637384436,1709032657.123,1709032668.476
