benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-1,192,16,12,true,1048576,4194304,9,119,12.360183473370498,1709818884.49,1709818946.625
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-1,192,16,12,true,1048576,4194304,9,115,12.469759212951814,1709818884.49,1709818946.079
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-1,192,16,12,true,1048576,4194304,9,113,12.855923248558039,1709818884.49,1709818944.229
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-1,192,16,12,true,1048576,4194304,9,114,12.87510480874767,1709818884.489,1709818944.139
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-1,192,16,12,true,1048576,4194304,9,117,12.152283308906728,1709818884.49,1709818947.688
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-1,192,16,12,true,1048576,4194304,9,109,12.029321452038754,1709818884.49,1709818948.334
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-1,192,16,12,true,1048576,4194304,9,116,12.607318142762283,1709818884.49,1709818945.407
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-1,192,16,12,true,1048576,4194304,9,111,12.250757685420417,1709818884.49,1709818947.18
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,0,3,13.092843262639205,1709818960.239,1709819018.897
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,0,8,13.206087187306839,1709818960.241,1709819018.396
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,0,5,13.594845320417718,1709818960.236,1709819016.728
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,0,10,13.308610736505841,1709818960.236,1709819017.943
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,0,4,13.707187338676027,1709818960.236,1709819016.265
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,0,2,13.750380481314236,1709818960.236,1709819016.089
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,0,1,12.924071076998196,1709818960.247,1709819019.671
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,0,0,14.137397803939482,1709818960.237,1709819014.561
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,0,11,13.387487555931655,1709818960.237,1709819017.604
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,0,7,13.726786924221516,1709818960.236,1709819016.185
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,0,9,13.405714876149894,1709818960.24,1709819017.529
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,0,6,13.604237136482936,1709818960.237,1709819016.69
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,1,23,13.820655399969723,1709818960.237,1709819015.806
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,1,22,13.151360498342639,1709818960.237,1709819018.634
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,1,21,13.101554112996862,1709818960.237,1709819018.856
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,1,19,13.634426911372643,1709818960.237,1709819016.565
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,1,15,14.232765001057507,1709818960.236,1709819014.196
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,1,13,13.491910101146766,1709818960.237,1709819017.16
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,1,14,14.249137258763255,1709818960.236,1709819014.134
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,1,17,14.092518859674346,1709818960.237,1709819014.734
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,1,12,13.480779350786586,1709818960.236,1709819017.206
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,1,16,14.190162970653736,1709818960.236,1709819014.358
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,1,18,13.323387025706248,1709818960.238,1709819017.881
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,1,20,13.945127387982446,1709818960.237,1709819015.31
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,10,124,11.242369647461382,1709818960.347,1709819028.66
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,10,125,11.272070780290262,1709818960.343,1709819028.476
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,10,129,11.354564000562663,1709818960.343,1709819027.981
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,10,130,11.253736599147553,1709818960.344,1709819028.588
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,10,126,11.219704610278864,1709818960.353,1709819028.804
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,10,127,11.299601275821956,1709818960.343,1709819028.31
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,10,131,11.313083673078461,1709818960.343,1709819028.229
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,10,122,11.331611935364563,1709818960.343,1709819028.118
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,10,128,11.401932964901937,1709818960.343,1709819027.7
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,10,120,11.282669055450206,1709818960.343,1709819028.412
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,10,121,11.20758849475751,1709818960.351,1709819028.876
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,10,123,11.23118994353286,1709818960.35,1709819028.731
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,11,134,11.645892076015764,1709818960.343,1709819026.289
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,11,136,11.925280703253994,1709818960.344,1709819024.745
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,11,135,11.593852866309287,1709818960.344,1709819026.586
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,11,142,11.9364013466342,1709818960.343,1709819024.684
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,11,141,11.815566380153797,1709818960.343,1709819025.342
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,11,132,11.758041524079365,1709818960.343,1709819025.66
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,11,137,11.492016939410115,1709818960.351,1709819027.18
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,11,139,11.981092325462498,1709818960.343,1709819024.444
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,11,140,11.976981711146308,1709818960.343,1709819024.466
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,11,138,11.695372137321433,1709818960.344,1709819026.011
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,11,143,11.930838411483133,1709818960.342,1709819024.713
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,11,133,11.556170824268076,1709818960.344,1709819026.802
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,12,149,11.513725008011862,1709818960.241,1709819026.944
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,12,151,12.00281313428853,1709818960.241,1709819024.226
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,12,152,11.994564954533262,1709818960.241,1709819024.27
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,12,144,11.587205798604597,1709818960.241,1709819026.521
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,12,145,11.863019185144083,1709818960.241,1709819024.98
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,12,154,11.883026437259717,1709818960.241,1709819024.871
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,12,148,12.03403375062506,1709818960.241,1709819024.06
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,12,153,12.007316965216905,1709818960.24,1709819024.201
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,12,155,11.641125906396619,1709818960.241,1709819026.214
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,12,146,11.472789473940647,1709818960.25,1709819027.191
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,12,147,11.706603239562046,1709818960.241,1709819025.845
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,12,150,11.786371991841124,1709818960.241,1709819025.401
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,13,167,11.747070876342756,1709818960.241,1709819025.619
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,13,166,11.733431112609765,1709818960.24,1709819025.694
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,13,161,11.71035177786524,1709818960.24,1709819025.823
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,13,160,11.57498113555668,1709818960.241,1709819026.591
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,13,164,11.757681531142884,1709818960.24,1709819025.559
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,13,163,11.45396789572628,1709818960.243,1709819027.294
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,13,159,11.611381580010976,1709818960.241,1709819026.383
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,13,156,11.493048808435868,1709818960.241,1709819027.064
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,13,157,11.361282869856828,1709818960.244,1709819027.842
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,13,162,11.752823440081793,1709818960.24,1709819025.586
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,13,165,11.397026102376435,1709818960.242,1709819027.628
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,13,158,11.324928103693614,1709818960.253,1709819028.068
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,14,168,11.471932585400014,1709818960.241,1709819027.187
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,14,177,11.602610602761516,1709818960.242,1709819026.434
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,14,172,11.729846966253398,1709818960.242,1709819025.716
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,14,178,11.535688540705863,1709818960.242,1709819026.818
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,14,170,11.81956692402764,1709818960.24,1709819025.217
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,14,171,11.401933005260513,1709818960.242,1709819027.599
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,14,169,11.815748193856747,1709818960.24,1709819025.238
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,14,176,11.351710890913829,1709818960.242,1709819027.897
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,14,174,11.65419806133449,1709818960.241,1709819026.14
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,14,173,11.790352787390926,1709818960.241,1709819025.379
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,14,179,11.326598322304667,1709818960.25,1709819028.055
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,14,175,11.791257863190813,1709818960.241,1709819025.374
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,15,189,11.598930713216145,1709818960.241,1709819026.454
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,15,190,11.465595741318742,1709818960.241,1709819027.224
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,15,187,11.772460415634152,1709818960.24,1709819025.477
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,15,186,11.382499386568277,1709818960.241,1709819027.713
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,15,184,11.713030732735875,1709818960.24,1709819025.808
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,15,182,11.766868930014214,1709818960.24,1709819025.508
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,15,188,11.774806823707591,1709818960.24,1709819025.464
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,15,191,11.506652290585496,1709818960.241,1709819026.985
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,15,181,11.413455388074576,1709818960.241,1709819027.53
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,15,180,11.758581640664785,1709818960.24,1709819025.554
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,15,185,11.655613052193283,1709818960.24,1709819026.131
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,15,183,11.338136283630197,1709818960.245,1709819027.981
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,2,35,13.297089537299287,1709818960.237,1709819017.994
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,2,26,13.76911625580458,1709818960.238,1709819016.015
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,2,29,12.798080274533099,1709818960.243,1709819020.252
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,2,33,13.092173672886597,1709818960.24,1709819018.901
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,2,30,12.700302633611976,1709818960.247,1709819020.718
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,2,31,12.887852175119928,1709818960.243,1709819019.834
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,2,27,13.6545470407528,1709818960.237,1709819016.482
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,2,24,13.683254026068772,1709818960.238,1709819016.365
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,2,34,12.982183307397921,1709818960.241,1709819019.399
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,2,25,13.240466186502017,1709818960.239,1709819018.243
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,2,32,13.549274920778569,1709818960.236,1709819016.918
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,2,28,13.523745787664847,1709818960.238,1709819017.027
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,3,43,13.105354766475488,1709818960.236,1709819018.838
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,3,47,12.925158638797031,1709818960.236,1709819019.655
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,3,40,13.051458070162377,1709818960.237,1709819019.081
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,3,36,12.634696042042533,1709818960.241,1709819021.026
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,3,41,13.161502605310933,1709818960.236,1709819018.588
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,3,39,12.834010109655335,1709818960.237,1709819020.078
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,3,44,12.440268864324045,1709818960.247,1709819021.982
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,3,38,12.370137706823172,1709818960.259,1709819022.344
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,3,42,13.161502605310933,1709818960.236,1709819018.588
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,3,45,12.720286171478802,1709818960.241,1709819020.617
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,3,37,12.92929290853479,1709818960.237,1709819019.637
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,3,46,12.533659759982935,1709818960.246,1709819021.521
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,4,54,12.360780280326097,1709818960.24,1709819022.372
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,4,58,12.568118244753263,1709818960.24,1709819021.347
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,4,51,13.125064100917564,1709818960.239,1709819018.753
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,4,53,12.730618151712633,1709818960.239,1709819020.566
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,4,48,12.099632905329294,1709818960.24,1709819023.713
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,4,56,12.645097576793011,1709818960.239,1709819020.974
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,4,49,12.177139322493172,1709818960.24,1709819023.309
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,4,55,12.479079671355274,1709818960.239,1709819021.782
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,4,52,12.241775045473434,1709818960.24,1709819022.976
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,4,57,12.890231637855768,1709818960.239,1709819019.819
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,4,59,12.858936814170344,1709818960.239,1709819019.964
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,4,50,13.055451676532773,1709818960.239,1709819019.065
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,5,67,11.483425299292426,1709818960.239,1709819027.118
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,5,65,11.677411527096776,1709818960.239,1709819026.007
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-2,192,16,12,true,1048576,4194304,5,60,11.815748193856747,1709818960.239,1709819025.237
